18898,2362476,0,2470320,985,1063,-754,-336,10496,0,0,0,3220,-28356,-21781,-1848,4045,10755
18899,2362601,0,2472193,985,1062,-733,-338,10515,0,0,0,3375,-28631,-21893,-1845,4026,10800
18900,2362726,0,2473253,984,1061,-733,-338,10515,0,0,0,3375,-28631,-21893,-1845,4026,10800
18901,2362851,0,2473253,985,1061,-733,-345,10493,0,0,0,3499,-28851,-21983,-1857,4014,10787
18902,2362976,0,2476735,984,1062,-733,-345,10493,0,0,0,3499,-28851,-21983,-1857,4014,10787
18903,2363101,0,2480807,984,1061,-745,-343,10504,0,0,0,3460,-29187,-21764,-1860,4023,10807
18904,2363226,0,2480807,985,1060,-734,-338,10505,0,0,0,3428,-29456,-21589,-1855,4012,10899
18905,2363351,0,2484291,984,1060,-734,-338,10505,0,0,0,3428,-29456,-21589,-1855,4012,10899
18906,2363476,0,2484291,985,1056,-733,-346,10527,0,0,0,3542,-29351,-21304,-1861,4000,10876
18907,2363601,0,81099,986,1061,-726,-340,10515,0,0,0,3633,-29268,-21076,-1858,3984,10807
18908,2363726,0,2494231,984,1060,-726,-340,10515,0,0,0,3633,-29268,-21076,-1858,3984,10807
18909,2363851,0,2494231,984,1061,-738,-352,10518,0,0,0,3775,-29121,-21402,-1873,3990,10636
18910,2363976,0,2498657,984,1061,-731,-349,10541,0,0,0,3889,-29003,-21662,-1879,3981,10469
18911,2364101,0,2503321,984,1061,-731,-349,10541,0,0,0,3889,-29003,-21662,-1879,3981,10469
18912,2364226,0,2503321,984,1060,-732,-345,10545,0,0,0,3841,-28909,-21580,-1876,3976,10363
18913,2364351,0,2506507,983,1059,-732,-345,10545,0,0,0,3841,-28909,-21580,-1876,3976,10363
18914,2364476,0,2508783,984,1059,-727,-347,10543,0,0,0,3802,-28834,-21515,-1876,3965,10302
18915,2364601,0,2508783,985,1059,-727,-345,10505,0,0,0,3980,-28533,-21680,-1876,3963,10118
18916,2364726,0,2511334,985,1058,-727,-345,10505,0,0,0,3980,-28533,-21680,-1876,3963,10118
18917,2364851,0,2513215,985,1060,-727,-347,10535,0,0,0,4123,-28293,-21813,-1878,3957,9879
18918,2364976,0,2513215,986,1060,-729,-347,10552,0,0,0,4167,-28181,-21991,-1876,3953,9671
18919,2365101,0,2513222,984,1060,-729,-347,10552,0,0,0,4167,-28181,-21991,-1876,3953,9671
18920,2365226,0,2513222,985,1061,-733,-354,10534,0,0,0,4202,-28092,-22134,-1887,3957,9478
18921,2365351,0,2512349,984,1060,-728,-340,10528,0,0,0,4161,-27940,-21885,-1874,3954,9348
18922,2365476,0,2509659,985,1062,-728,-340,10528,0,0,0,4161,-27940,-21885,-1874,3954,9348
18923,2365601,0,2509659,984,1061,-733,-343,10528,0,0,0,4128,-27818,-21686,-1869,3959,9235
18924,2365726,0,2506471,984,1061,-733,-343,10528,0,0,0,4128,-27818,-21686,-1869,3959,9235
18925,2365851,0,2503229,984,1059,-734,-343,10541,0,0,0,4380,-27721,-21527,-1863,3962,8988
18926,2365976,0,2503229,985,1060,-743,-343,10517,0,0,0,4582,-27644,-21399,-1863,3981,8650
18927,2366101,0,2499457,985,1060,-743,-343,10517,0,0,0,4582,-27644,-21399,-1863,3981,8650
18928,2366226,0,2496563,985,1060,-736,-345,10521,0,0,0,4604,-27582,-21442,-1867,3982,8404
18929,2366351,0,2496563,986,1059,-739,-345,10499,0,0,0,4621,-27532,-21477,-1869,3991,8199
18930,2366476,0,2492771,986,1061,-739,-345,10499,0,0,0,4621,-27532,-21477,-1869,3991,8199
18931,2366601,0,2489696,985,1061,-736,-343,10517,0,0,0,4496,-27972,-21214,-1868,3987,8199
18932,2366726,0,2489696,986,1062,-729,-339,10510,0,0,0,4396,-28324,-21004,-1862,3977,8317
18933,2366851,0,2487676,985,1062,-729,-339,10510,0,0,0,4396,-28324,-21004,-1862,3977,8317
18934,2366976,0,2487676,986,1062,-737,-345,10502,0,0,0,4386,-28686,-20908,-1867,3983,8437
18935,2367101,0,2485394,984,1061,-737,-345,10502,0,0,0,4386,-28686,-20908,-1867,3983,8437
18936,2367226,0,2484390,985,1060,-743,-340,10516,0,0,0,4378,-28975,-20832,-1865,3994,8560
18937,2367351,0,2484390,985,1060,-734,-339,10506,0,0,0,4301,-29126,-20553,-1860,3990,8720
18938,2367476,0,2483610,985,1059,-734,-339,10506,0,0,0,4301,-29126,-20553,-1860,3990,8720
18939,2367601,0,2483253,986,1060,-751,-340,10502,0,0,0,4240,-29247,-20329,-1859,4013,8834
18940,2367726,0,2483253,986,1060,-742,-334,10528,0,0,0,3983,-28625,-20659,-1847,4013,9014
18941,2367851,0,2484619,985,1060,-742,-334,10528,0,0,0,3983,-28625,-20659,-1847,4013,9014
18942,2367976,0,2485861,985,1061,-750,-346,10513,0,0,0,3777,-28126,-20923,-1858,4028,9165
18943,2368101,0,2485861,985,1061,-744,-339,10516,0,0,0,3751,-27888,-20844,-1853,4029,9270
18944,2368226,0,2487179,984,1062,-744,-339,10516,0,0,0,3751,-27888,-20844,-1853,4029,9270
18945,2368351,0,2488696,984,1063,-731,-347,10516,0,0,0,3731,-27697,-20780,-1864,4011,9350
18946,2368476,0,2488696,984,1062,-731,-347,10516,0,0,0,3731,-27697,-20780,-1864,4011,9350
18947,2368601,0,2489605,983,1060,-747,-352,10515,0,0,0,3784,-28104,-21093,-1879,4022,9411
18948,2368726,0,2489605,985,1061,-729,-343,10521,0,0,0,3826,-28429,-21342,-1874,4001,9539
18949,2368851,0,2490414,984,1059,-729,-343,10521,0,0,0,3826,-28429,-21342,-1874,4001,9539
18950,2368976,0,2492460,983,1059,-739,-349,10511,0,0,0,3791,-28450,-21179,-1881,4005,9615
18951,2369101,0,2492460,985,1061,-740,-354,10524,0,0,0,3762,-28467,-21048,-1894,4009,9676
18952,2369226,0,2492869,985,1061,-740,-354,10524,0,0,0,3762,-28467,-21048,-1894,4009,9676
18953,2369351,0,2494523,985,1061,-744,-349,10517,0,0,0,3670,-28560,-21017,-1893,4016,9781
18954,2369476,0,2494523,985,1061,-742,-358,10524,0,0,0,3596,-28634,-20991,-1908,4019,9905
18955,2369601,0,2494622,983,1061,-742,-358,10524,0,0,0,3596,-28634,-20991,-1908,4019,9905
18956,2369726,0,2493766,985,1061,-745,-357,10498,0,0,0,3815,-28534,-21261,-1919,4030,9855
18957,2369851,0,2493766,983,1061,-745,-357,10498,0,0,0,3815,-28534,-21261,-1919,4030,9855
18958,2369976,0,2493445,983,1062,-750,-354,10537,0,0,0,3991,-28454,-21477,-1917,4039,9717
18959,2370101,0,2492931,983,1062,-737,-345,10511,0,0,0,3992,-28389,-21796,-1904,4028,9655
18960,2370226,0,2492931,983,1061,-737,-345,10511,0,0,0,3992,-28389,-21796,-1904,4028,9655
18961,2370351,0,2490989,985,1060,-753,-360,10515,0,0,0,3993,-28338,-22050,-1917,4044,9567
18962,2370476,0,2490639,984,1061,-747,-364,10522,0,0,0,4063,-28377,-21891,-1932,4046,9474
18963,2370601,0,2490639,985,1062,-747,-364,10522,0,0,0,4063,-28377,-21891,-1932,4046,9474
18964,2370726,0,2489832,985,1063,-739,-352,10517,0,0,0,4119,-28408,-21763,-1928,4036,9401
18965,2370851,0,2489832,983,1062,-749,-347,10515,0,0,0,3677,-28513,-21152,-1914,4044,9566
18966,2370976,0,2488220,982,1062,-749,-347,10515,0,0,0,3677,-28513,-21152,-1914,4044,9566
18967,2371101,0,2488259,984,1062,-750,-349,10512,0,0,0,3324,-28597,-20664,-1910,4051,9869
18968,2371226,0,2488259,983,1062,-762,-355,10524,0,0,0,3528,-28104,-20636,-1914,4073,9866
18969,2371351,0,2487853,983,1061,-762,-355,10524,0,0,0,3528,-28104,-20636,-1914,4073,9866
18970,2371476,0,2488957,983,1060,-736,-356,10526,0,0,0,3691,-27710,-20614,-1918,4048,9775
18971,2371601,0,2488957,984,1061,-736,-356,10526,0,0,0,3691,-27710,-20614,-1918,4048,9775
18972,2371726,0,2491538,984,1061,-765,-357,10500,0,0,0,3822,-27874,-20887,-1924,4076,9593
18973,2371851,0,2493181,984,1063,-762,-368,10513,0,0,0,3926,-28006,-21105,-1947,4090,9434
18974,2371976,0,2493181,984,1062,-762,-368,10513,0,0,0,3926,-28006,-21105,-1947,4090,9434
18975,2372101,0,2495951,984,1064,-755,-357,10521,0,0,0,3731,-28431,-21135,-1944,4087,9525
18976,2372226,0,2499743,983,1063,-766,-354,10527,0,0,0,3576,-28771,-21158,-1936,4102,9707
18977,2372351,0,2499743,982,1063,-766,-354,10527,0,0,0,3576,-28771,-21158,-1936,4102,9707
18978,2372476,0,2500970,983,1062,-765,-345,10493,0,0,0,3590,-28724,-21177,-1919,4113,9824
18979,2372601,0,2500970,982,1063,-761,-355,10557,0,0,0,3602,-28685,-21192,-1920,4108,9911
18980,2372726,0,2503318,984,1063,-761,-355,10557,0,0,0,3602,-28685,-21192,-1920,4108,9911
18981,2372851,0,2505499,984,1062,-755,-362,10538,0,0,0,3750,-28495,-21640,-1931,4098,9888
18982,2372976,0,2505499,983,1061,-755,-362,10538,0,0,0,3750,-28495,-21640,-1931,4098,9888
18983,2373101,0,2505014,985,1061,-767,-344,10502,0,0,0,3869,-28342,-21999,-1914,4114,9776
18984,2373226,0,2506336,985,1061,-751,-352,10559,0,0,0,3755,-28460,-21777,-1911,4096,9811
18985,2373351,0,2506336,983,1061,-751,-352,10559,0,0,0,3755,-28460,-21777,-1911,4096,9811
18986,2373476,0,2506066,986,1063,-754,-358,10537,0,0,0,3664,-28555,-21599,-1919,4089,9878
18987,2373601,0,2505245,984,1063,-761,-355,10533,0,0,0,3800,-28550,-21966,-1918,4098,9849
18988,2373726,0,2505245,984,1063,-761,-355,10533,0,0,0,3800,-28550,-21966,-1918,4098,9849
18989,2373851,0,2503586,983,1062,-749,-347,10515,0,0,0,3909,-28547,-22259,-1909,4085,9811
18990,2373976,0,2502081,984,1062,-745,-357,10534,0,0,0,3648,-28624,-21985,-1916,4069,9935
18991,2374101,0,2502081,984,1060,-745,-357,10534,0,0,0,3648,-28624,-21985,-1916,4069,9935
18992,2374226,0,2498896,983,1060,-738,-357,10526,0,0,0,3440,-28686,-21766,-1923,4048,10156
18993,2374351,0,2498896,984,1060,-738,-357,10526,0,0,0,3440,-28686,-21766,-1923,4048,10156
18994,2374476,0,2495766,985,1059,-736,-349,10512,0,0,0,3690,-28735,-21736,-1917,4032,10188
18995,2374601,0,2492343,985,1060,-733,-340,10532,0,0,0,3890,-28774,-21712,-1896,4015,10118
18996,2374726,0,2492343,986,1060,-733,-340,10532,0,0,0,3890,-28774,-21712,-1896,4015,10118
18997,2374851,0,2489230,986,1060,-729,-339,10511,0,0,0,4120,-28726,-21620,-1881,4001,9933
18998,2374976,0,2486575,986,1059,-738,-338,10522,0,0,0,4304,-28687,-21546,-1866,4001,9673
18999,2375101,0,2486575,985,1061,-738,-338,10522,0,0,0,4304,-28687,-21546,-1866,4001,9673
19000,2375226,0,2483707,986,1060,-718,-340,10500,0,0,0,4312,-28816,-21488,-1863,3975,9540
19001,2375351,0,2480785,985,1061,-723,-333,10501,0,0,0,4319,-28920,-21441,-1850,3965,9447
19002,2375476,0,2480785,985,1060,-723,-333,10501,0,0,0,4319,-28920,-21441,-1850,3965,9447
19003,2375601,0,2479819,984,1059,-722,-341,10516,0,0,0,3906,-28842,-21258,-1852,3954,9591
19004,2375726,0,2478347,984,1058,-722,-341,10516,0,0,0,3906,-28842,-21258,-1852,3954,9591
19005,2375851,0,2478347,986,1058,-715,-332,10479,0,0,0,3576,-28780,-21111,-1841,3938,9883
19006,2375976,0,2477707,986,1058,-712,-350,10513,0,0,0,3382,-28651,-20921,-1859,3920,10175
19007,2376101,0,2477707,985,1058,-712,-350,10513,0,0,0,3382,-28651,-20921,-1859,3920,10175
19008,2376226,0,2478547,986,1059,-729,-340,10502,0,0,0,3227,-28547,-20770,-1859,3936,10412
19009,2376351,0,2478721,986,1059,-722,-333,10506,0,0,0,3450,-28544,-20866,-1844,3933,10482
19010,2376476,0,2478721,985,1060,-722,-333,10506,0,0,0,3450,-28544,-20866,-1844,3933,10482
19011,2376601,0,2481595,986,1060,-711,-347,10496,0,0,0,3629,-28542,-20943,-1861,3916,10448
19012,2376726,0,2483169,984,1060,-716,-336,10518,0,0,0,3563,-28300,-21514,-1853,3908,10451
19013,2376851,0,2483169,984,1059,-716,-336,10518,0,0,0,3563,-28300,-21514,-1853,3908,10451
19014,2376976,0,2485092,984,1060,-720,-340,10511,0,0,0,3511,-28107,-21970,-1852,3907,10465
19015,2377101,0,2489001,985,1059,-720,-340,10511,0,0,0,3511,-28107,-21970,-1852,3907,10465
19016,2377226,0,2489001,985,1058,-720,-341,10507,0,0,0,3677,-28192,-21827,-1852,3907,10383
19017,2377351,0,2491538,985,1060,-731,-354,10531,0,0,0,3811,-28260,-21712,-1871,3922,10222
19018,2377476,0,2494379,984,1058,-731,-354,10531,0,0,0,3811,-28260,-21712,-1871,3922,10222
19019,2377601,0,2494379,985,1060,-728,-336,10522,0,0,0,3639,-27995,-21620,-1860,3928,10178
19020,2377726,0,2497129,985,1061,-739,-344,10534,0,0,0,3502,-27782,-21546,-1861,3948,10164
19021,2377851,0,2497129,986,1061,-739,-344,10534,0,0,0,3502,-27782,-21546,-1861,3948,10164
19022,2377976,0,2498833,984,1062,-737,-341,10518,0,0,0,3601,-28012,-21560,-1858,3961,10135
19023,2378101,0,2499381,984,1063,-743,-351,10526,0,0,0,3680,-28196,-21571,-1872,3978,10074
19024,2378226,0,2499381,984,1063,-743,-351,10526,0,0,0,3680,-28196,-21571,-1872,3978,10074
19025,2378351,0,2500013,984,1060,-748,-356,10531,0,0,0,3674,-28264,-21362,-1888,3996,10021
19026,2378476,0,2498741,983,1061,-748,-356,10531,0,0,0,3674,-28264,-21362,-1888,3996,10021
19027,2378601,0,2498741,984,1062,-751,-346,10509,0,0,0,3669,-28317,-21195,-1886,4017,9981
19028,2378726,0,2497997,983,1061,-753,-350,10528,0,0,0,3943,-28200,-21206,-1888,4029,9779
19029,2378851,0,2497725,984,1060,-753,-350,10528,0,0,0,3943,-28200,-21206,-1888,4029,9779
19030,2378976,0,2497725,985,1062,-747,-349,10518,0,0,0,4162,-28107,-21216,-1890,4030,9508
19031,2379101,0,2495983,985,1062,-760,-345,10529,0,0,0,4059,-27872,-21368,-1884,4051,9316
19032,2379226,0,2495983,2047,1062,-760,-345,10529,0,0,0,4059,-27872,-21368,-1884,4051,9316
19033,2379351,0,2495871,984,1063,-759,-347,10522,0,0,0,3977,-27684,-21490,-1885,4064,9205
19034,2379476,0,2495340,984,1063,-758,-347,10498,0,0,0,4120,-27774,-21225,-1888,4075,9041
19035,2379601,0,2495340,983,1063,-758,-347,10498,0,0,0,4120,-27774,-21225,-1888,4075,9041
19036,2379726,0,2493379,984,1063,-766,-356,10512,0,0,0,4235,-27846,-21012,-1902,4095,8836
19037,2379851,0,2493400,984,1062,-766,-356,10512,0,0,0,4235,-27846,-21012,-1902,4095,8836
19038,2379976,0,2493400,984,1062,-747,-347,10521,0,0,0,4604,-28223,-21133,-1898,4081,8602
19039,2380101,0,2493054,983,1061,-769,-357,10512,0,0,0,4900,-28525,-21230,-1911,4105,8263
19040,2380226,0,2491916,984,1062,-769,-357,10512,0,0,0,4900,-28525,-21230,-1911,4105,8263
19041,2380351,0,2491916,984,1061,-740,-344,10513,0,0,0,4928,-28206,-20943,-1896,4078,8017
19042,2380476,0,2493886,985,1060,-750,-358,10520,0,0,0,4950,-27952,-20715,-1911,4075,7741
19043,2380601,0,2493972,984,1061,-750,-358,10520,0,0,0,4950,-27952,-20715,-1911,4075,7741
19044,2380726,0,2493972,985,1060,-749,-352,10533,0,0,0,4968,-27908,-21113,-1913,4071,7555
19045,2380851,0,2495138,984,1059,-740,-356,10498,0,0,0,4983,-27873,-21431,-1921,4060,7432
19046,2380976,0,2497861,984,1060,-740,-356,10498,0,0,0,4983,-27873,-21431,-1921,4060,7432
19047,2381101,0,2497861,985,1060,-737,-354,10527,0,0,0,4438,-28005,-20960,-1922,4042,7671
19048,2381226,0,2499483,984,1060,-739,-344,10520,0,0,0,4001,-28110,-20582,-1905,4034,8088
19049,2381351,0,2501756,984,1060,-739,-344,10520,0,0,0,4001,-28110,-20582,-1905,4034,8088
19050,2381476,0,2501756,984,1061,-739,-350,10521,0,0,0,3931,-27875,-20862,-1903,4028,8400
19051,2381601,0,2503383,984,1060,-739,-350,10521,0,0,0,3931,-27875,-20862,-1903,4028,8400
19052,2381726,0,2503383,984,1061,-729,-351,10541,0,0,0,3874,-27687,-21085,-1903,4009,8661
19053,2381851,0,2505484,983,1060,-736,-354,10520,0,0,0,3899,-27776,-21191,-1906,4007,8832
19054,2381976,0,2507018,983,1059,-736,-354,10520,0,0,0,3899,-27776,-21191,-1906,4007,8832
19055,2382101,0,2507018,984,1058,-721,-351,10531,0,0,0,3918,-27847,-21276,-1905,3981,8998
19056,2382226,0,2508117,985,1059,-720,-350,10518,0,0,0,3795,-27904,-21489,-1902,3963,9207
19057,2382351,0,2506238,983,1059,-720,-350,10518,0,0,0,3795,-27904,-21489,-1902,3963,9207
19058,2382476,0,2506238,984,1059,-736,-344,10523,0,0,0,3696,-27950,-21660,-1890,3971,9395
19059,2382601,0,2505452,985,1060,-729,-354,10544,0,0,0,3408,-28226,-21724,-1896,3968,9748
19060,2382726,0,2501771,984,1061,-729,-354,10544,0,0,0,3408,-28226,-21724,-1896,3968,9748
19061,2382851,0,2501771,985,1060,-738,-358,10534,0,0,0,3178,-28448,-21775,-1910,3977,10140
19062,2382976,0,2498567,982,1061,-738,-358,10534,0,0,0,3178,-28448,-21775,-1910,3977,10140
19063,2383101,0,2494834,984,1061,-728,-349,10532,0,0,0,2924,-28225,-21452,-1902,3969,10549
19064,2383226,0,2494834,984,1061,-737,-346,10510,0,0,0,2721,-28046,-21194,-1895,3976,10903
19065,2383351,0,2490842,983,1061,-737,-346,10510,0,0,0,2721,-28046,-21194,-1895,3976,10903
19066,2383476,0,2490842,984,1060,-742,-357,10523,0,0,0,3185,-28463,-21206,-1908,3986,10926
19067,2383601,0,2486719,985,1061,-747,-344,10495,0,0,0,3556,-28797,-21215,-1897,4004,10770
19068,2383726,0,2482821,985,1060,-747,-344,10495,0,0,0,3556,-28797,-21215,-1897,4004,10770
19069,2383851,0,2482821,985,1062,-753,-352,10502,0,0,0,3574,-28744,-21368,-1902,4025,10628
19070,2383976,0,2477927,986,1062,-740,-345,10490,0,0,0,3589,-28702,-21490,-1895,4020,10550
19071,2384101,0,2474159,985,1063,-740,-345,10490,0,0,0,3589,-28702,-21490,-1895,4020,10550
19072,2384226,0,2474159,985,1062,-756,-344,10515,0,0,0,3462,-28348,-21443,-1888,4040,10483
19073,2384351,0,2471073,984,1063,-756,-344,10515,0,0,0,3462,-28348,-21443,-1888,4040,10483
19074,2384476,0,2469037,985,1064,-762,-336,10510,0,0,0,3360,-28065,-21405,-1874,4061,10440
19075,2384601,0,2469037,984,1064,-767,-347,10480,0,0,0,3418,-27999,-21229,-1882,4088,10333
19076,2384726,0,2468677,983,1063,-767,-347,10480,0,0,0,3418,-27999,-21229,-1882,4088,10333
19077,2384851,0,2467998,984,1065,-761,-349,10526,0,0,0,3464,-27945,-21088,-1887,4093,10242
19078,2384976,0,2467998,984,1063,-761,-341,10509,0,0,0,3153,-27823,-21048,-1881,4100,10338
19079,2385101,0,2468713,984,1062,-761,-341,10509,0,0,0,3153,-27823,-21048,-1881,4100,10338
19080,2385226,0,2468713,984,1063,-782,-344,10506,0,0,0,2904,-27725,-21017,-1878,4135,10486
19081,2385351,0,2471010,984,1063,-769,-343,10516,0,0,0,2914,-27886,-21064,-1876,4137,10646
19082,2385476,0,2473471,985,1062,-769,-343,10516,0,0,0,2914,-27886,-21064,-1876,4137,10646
19083,2385601,0,2473471,985,1063,-778,-349,10511,0,0,0,2922,-28016,-21101,-1883,4156,10746
19084,2385726,0,2478139,985,1063,-778,-349,10511,0,0,0,2922,-28016,-21101,-1883,4156,10746
19085,2385851,0,2484045,985,1064,-770,-350,10520,0,0,0,3137,-28199,-20914,-1889,4156,10731
19086,2385976,0,2484045,982,1064,-766,-346,10500,0,0,0,3309,-28346,-20763,-1890,4154,10645
19087,2386101,0,2488694,983,1063,-766,-346,10500,0,0,0,3309,-28346,-20763,-1890,4154,10645
19088,2386226,0,2493949,984,1063,-767,-358,10531,0,0,0,3516,-28223,-21007,-1905,4151,10450
19089,2386351,0,2493949,984,1062,-750,-356,10513,0,0,0,3681,-28125,-21201,-1913,4126,10252
19090,2386476,0,2500736,982,1062,-750,-356,10513,0,0,0,3681,-28125,-21201,-1913,4126,10252
19091,2386601,0,2507023,984,1060,-756,-361,10532,0,0,0,3605,-28446,-21284,-1925,4116,10190
19092,2386726,0,2507023,984,1060,-743,-363,10544,0,0,0,3544,-28704,-21350,-1939,4091,10252
19093,2386851,0,2512541,985,1061,-743,-363,10544,0,0,0,3544,-28704,-21350,-1939,4091,10252
19094,2386976,0,2512541,984,1061,-743,-356,10543,0,0,0,3774,-28429,-21258,-1935,4072,10129
19095,2387101,0,2517694,984,1060,-743,-356,10543,0,0,0,3774,-28429,-21258,-1935,4072,10129
19096,2387226,0,2519684,984,1060,-731,-360,10551,0,0,0,3957,-28210,-21184,-1938,4040,9929
19097,2387351,0,2519684,983,1061,-714,-356,10529,0,0,0,4104,-28195,-21416,-1932,3994,9750
19098,2387476,0,2523865,983,1059,-714,-356,10529,0,0,0,4104,-28195,-21416,-1932,3994,9750
19099,2387601,0,2526360,984,1059,-720,-360,10577,0,0,0,4222,-28182,-21601,-1932,3966,9552
19100,2387726,0,2526360,982,1059,-711,-347,10566,0,0,0,4316,-28172,-21604,-1914,3934,9381
19101,2387851,0,2527742,984,1058,-711,-347,10566,0,0,0,4316,-28172,-21604,-1914,3934,9381
19102,2387976,0,2528016,985,1057,-714,-336,10557,0,0,0,4391,-28164,-21606,-1885,3917,9217
19103,2388101,0,2528016,984,1056,-705,-347,10562,0,0,0,4451,-27838,-21318,-1882,3892,9015
19104,2388226,0,2524774,985,1058,-705,-347,10562,0,0,0,4451,-27838,-21318,-1882,3892,9015
19105,2388351,0,2523349,985,1056,-699,-340,10559,0,0,0,4499,-27577,-21087,-1869,3865,8807
19106,2388476,0,2523349,985,1057,-699,-340,10559,0,0,0,4499,-27577,-21087,-1869,3865,8807
19107,2388601,0,2518326,986,1058,-699,-347,10533,0,0,0,4329,-27768,-20974,-1871,3848,8773
19108,2388726,0,2518326,985,1058,-698,-343,10534,0,0,0,4193,-27921,-20885,-1865,3834,8853
19109,2388851,0,2512636,985,1058,-698,-343,10534,0,0,0,4193,-27921,-20885,-1865,3834,8853
19110,2388976,0,2506671,985,1059,-708,-340,10520,0,0,0,4015,-28123,-20740,-1857,3839,9013
19111,2389101,0,2506671,986,1059,-690,-339,10537,0,0,0,3872,-28285,-20625,-1849,3814,9273
19112,2389226,0,2500965,985,1058,-690,-339,10537,0,0,0,3872,-28285,-20625,-1849,3814,9273
19113,2389351,0,2492588,986,1058,-712,-327,10510,0,0,0,3827,-27855,-20896,-1830,3832,9384
19114,2389476,0,2492588,985,1058,-710,-318,10518,0,0,0,3791,-27510,-21112,-1802,3837,9453
19115,2389601,0,2486326,987,1058,-710,-318,10518,0,0,0,3791,-27510,-21112,-1802,3837,9453
19116,2389726,0,2477448,986,1059,-721,-325,10491,0,0,0,3832,-27315,-21213,-1795,3861,9416
19117,2389851,0,2477448,987,1059,-721,-325,10491,0,0,0,3832,-27315,-21213,-1795,3861,9416
19118,2389976,0,2470084,987,1059,-731,-333,10499,0,0,0,3865,-27159,-21293,-1800,3891,9319
19119,2390101,0,2464765,986,1060,-728,-325,10502,0,0,0,4031,-27034,-21213,-1796,3907,9143
19120,2390226,0,2464765,985,1060,-728,-325,10502,0,0,0,4031,-27034,-21213,-1796,3907,9143
19121,2390351,0,2459588,987,1062,-745,-335,10489,0,0,0,4163,-26933,-21148,-1807,3945,8865
19122,2390476,0,2459588,985,1063,-749,-327,10484,0,0,0,3782,-26933,-21605,-1803,3977,8911
19123,2390601,0,2455615,986,1063,-749,-327,10484,0,0,0,3782,-26933,-21605,-1803,3977,8911
19124,2390726,0,2453538,985,1062,-754,-328,10474,0,0,0,3477,-26933,-21970,-1802,4008,9129
19125,2390851,0,2453538,985,1063,-761,-340,10483,0,0,0,3720,-26853,-21899,-1820,4039,9098
19126,2390976,0,2451384,986,1063,-761,-340,10483,0,0,0,3720,-26853,-21899,-1820,4039,9098
19127,2391101,0,2450744,985,1064,-770,-335,10494,0,0,0,3914,-26789,-21843,-1826,4073,8932
19128,2391228,2,2450744,984,1063,-775,-344,10477,0,0,0,3583,-27298,-21725,-1844,4108,9064
19129,2391353,0,2453280,984,1063,-775,-344,10477,0,0,0,3583,-27298,-21725,-1844,4108,9064
19130,2391478,0,2454356,985,1062,-762,-344,10496,0,0,0,3318,-27705,-21630,-1855,4112,9404
19131,2391603,0,2454356,985,1062,-762,-344,10496,0,0,0,3318,-27705,-21630,-1855,4112,9404
19132,2391728,0,2459065,984,1063,-778,-347,10483,0,0,0,3593,-27950,-21773,-1871,4141,9488
19133,2391853,0,2465615,985,1064,-776,-362,10491,0,0,0,3812,-28147,-21886,-1902,4158,9454
19134,2391978,0,2465615,984,1063,-776,-362,10491,0,0,0,3812,-28147,-21886,-1902,4158,9454
19135,2392103,0,2472198,983,1064,-767,-357,10487,0,0,0,3919,-27904,-21614,-1915,4158,9341
19136,2392228,0,2479979,984,1065,-780,-354,10509,0,0,0,4004,-27710,-21397,-1918,4175,9148
19137,2392353,0,2479979,983,1064,-780,-354,10509,0,0,0,4004,-27710,-21397,-1918,4175,9148
